230929-11:10:08
2
torque,speed
8002,8003
8018,8008
8008,7994
8030,7994
8021,8007
8025,8002
8002,7995
8014,7990
8040,7977
8018,7998
8039,7999
8002,8018
8039,8007
8017,8006
8013,8001
7998,8000
8022,8012
8005,7991
8022,7998
8015,7997
8006,8003
8023,8018
8022,8006
7984,7984
8014,8008
8031,7999
7991,7978
8032,8024
7993,8007
8034,8008
8020,7994
8019,8004
7991,7999
8018,7998
8002,8003
8031,8004
8017,7997
7988,8009
8033,7996
8028,7999
8012,7979
7996,8029
8009,8005
8016,7969
8014,8015
8012,7995
7976,8013
8017,8005
8018,8023
8016,8016
8006,8023
7990,7995
8017,8004
8029,8004
7986,7996
8000,7992
8009,7993
8017,8010
8021,8002
8013,8002
7997,8013
7995,8016
7996,8002
8006,7997
8001,7991
8031,8007
8013,8000
7980,8000
8015,8006
8029,7999
8014,7993
7998,7988
8003,7996
8015,7981
8022,7987
8012,7981
8049,8037
8013,8000
8028,8023
8023,8023
8004,8019
8001,7988
8001,8027
8026,8005
8031,8010
8020,8005
8009,7999
8029,8024
8021,8005
8022,8020
7991,8010
8032,8020
8013,8004
8030,8031
8008,8003
7992,8022
8027,7990
8018,7994
8003,8010
8001,7989
8018,8004
8001,8007
8030,7999
8003,7994
8033,8003
8003,7991
7987,8013
8022,8024
8023,7957
7991,8009
8013,8014
8020,8011
8006,8009
8003,8005
7997,8011
8011,8004
7991,8005
8024,8002
7984,8005
8030,7997
8008,8014
7996,8008
8016,7962
8022,7992
8036,7976
8000,8021
7980,8026
7995,8017
8014,8003
7997,8012
8002,8004
8022,8014
8012,8006
7971,8007
8011,8006
8018,8009
8014,8016
8007,7998
8001,7996
8029,8005
8019,8007
8041,7992
8003,7999
8019,7984
8017,8007
8023,8002
8006,8019
8022,7981
8005,7992
8019,8003
8032,7997
8034,7985
8016,8013
7996,8001
8018,8003
8013,7982
7979,7982
8015,7991
8020,7995
8010,8024
8032,7998
7992,8002
8021,8011
8010,7992
8002,8002
8001,7982
8019,8001
8022,7990
8048,8004
8004,8002
8006,8008
8022,8018
8014,7987
8006,7993
8006,8000
8046,8003
7997,8020
8020,8009
7997,7988
8002,7999
8025,7988
8015,7974
8031,8004
8002,8002
8029,8026
8055,8002
8021,8010
8001,8002
7982,8007
8014,8005
8025,7994
8001,8000
8021,8003
8001,7997
8015,8006
8023,7972
8017,8005
8021,8013
8009,8003
8005,8006
8000,8001
8015,8003
8000,7998
8015,8016
8015,8016
8004,7998
8027,8008
8036,8017
8032,8007
8014,7995
8006,7997
8002,8002
8032,7991
7997,8005
7988,8002
7996,7995
8020,8006
8015,8015
8035,8002
8004,7993
8045,7988
8006,7988
7997,8024
8011,8000
8024,8009
8021,7989
7996,8004
8024,8007
8017,8006
8015,8004
8015,7971
8025,7997
8017,7998
8023,7995
7995,8014
8036,7985
8024,8006
7991,8001
8037,7991
8035,8020
8040,8003
7995,8010
8030,8015
8017,7998
8024,7992
8005,8009
8018,8027
8017,7982
8013,7993
8028,7999
7998,8010
8041,7990
8002,7998
8007,7986
7980,8012
8027,8033
8030,7996
8024,7991
7989,7978
8023,7987
8036,8001
7984,8005
7995,8016
8007,7997
8003,8018
8027,8001
8014,7987
8015,7988
8018,8005
7990,8012
8026,7996
7997,8000
7999,7989
8017,7993
8013,8019
7999,8022
8016,8019
8005,7997
8005,8005
8010,7991
7998,8004
7998,7981
8006,8025
8023,8010
8020,8002
8032,7977
8001,7994
8033,7994
8006,8020
8044,8016
7993,8004
8031,7989
8026,8011
8018,8015
8004,8001
8022,8000
8031,8009
7997,7996
7985,8000
8003,7998
8025,8020
8014,8027
8017,7988
8001,7993
8051,8000
8033,8020
8002,7984
8013,8001
8027,7989
8009,8008
8028,8014
8015,8002
8023,7973
8040,8002
8014,7991
8013,8009
8020,8011
8022,7999
8004,7981
8025,8012
8004,8010
7985,7994
8019,7999
8015,8015
8041,7991
8012,8006
8017,8012
7975,7997
8002,8005
7991,7994
8030,7988
8009,8024
8024,8008
7986,8005
8019,8004
8011,8005
8035,8007
7998,8001
7990,7998
8008,8003
8034,8021
8021,7982
7997,8011
7993,8014
7978,8002
8016,8006
7998,8001
7986,7998
8001,7993
8021,7982
7987,8012
8015,7990
8004,7989
8013,7997
8006,7984
7994,8002
8008,8016
8006,8004
8012,7986
7995,8009
8035,8018
8018,8020
8012,8021
8028,8006
7993,7986
7998,7996
8007,7988
8027,7996
8017,8013
8023,7994
7994,7997
8028,7993
8005,8016
8024,7998
8006,7989
8029,8000
8016,7987
8015,7995
7998,8013
8024,8001
8025,8015
8004,7999
8000,7990
8024,8030
8026,8008
8028,7998
8004,8006
8005,8024
8023,8001
8012,8020
7993,7994
8005,7989
8024,8000
8022,8005
8031,7995
8003,8023
8029,7992
8016,8016
8001,7964
7992,8008
8031,7986
8035,7997
7999,7996
8009,7985
8050,8008
8037,8020
8006,8014
8049,7994
7992,7995
8022,8008
8029,8002
8011,8003
8004,8006
8008,8006
7994,8007
8020,7994
7977,7992
8022,8000
8014,8002
8020,7984
8015,7993
7999,8003
7996,7997
8021,8012
8010,8014
7999,8011
8024,7984
8010,8007
8020,7994
8011,8003
8001,8013
8026,8012
8016,7992
8029,7992
8003,7993
7999,8008
8009,8007
8024,8045
8004,8003
8047,7976
7997,8012
8017,8014
7980,8010
8023,8006
8016,7981
8022,8002
8003,7998
8007,8007
8035,8005
8015,8010
8039,8018
8005,8029
8031,8008
8006,7988
8023,8000
8007,8003
7981,8011
8018,7986
8031,7993
7997,8008
8038,7988
8011,8000
7993,7989
8025,8001
8007,7997
7995,8000
8008,8001
8019,7991
8034,8021
8015,7986
8003,8000
8047,8011
8026,8019
8040,8001
8010,8004
8031,8000
8009,8012
8033,7999
8033,8006
8000,7991
8038,8006
8011,8002
8021,8009
7993,7993
8024,7973
8010,8008
8019,8008
7996,8023
8019,8006
8026,8008
8033,7978
8009,8015
8010,7999
8026,7984
8030,8006
8022,7989
8001,7995
8034,8010
8022,7998
8021,7999
8001,8009
8016,8012
8016,7992
8006,7997
8001,8007
8000,7998
8014,8012
8015,8002
8004,8025
7993,8022
8000,7994
8007,8005
8015,8004
8005,7983
7992,8018
7997,8010
8019,7968
8000,8003
8013,7992
8001,7986
8014,8010
8014,7999
7986,7988
8007,7995
8018,8011
8015,7993
8019,8005
8025,7972
8008,8009
8029,7978
7998,7990
7985,8005
8012,8002
8040,8005
8017,7975
8028,8037
7994,7996
8018,8010
8029,8010
8002,8015
8010,8001
8018,8004
8029,8018
8018,8002
8000,7986
8018,8004
8025,7994
8003,7994
7994,7986
8016,8002
8027,7988
7974,7980
8038,7996
8004,8020
8046,8007
8023,8010
8013,7999
7987,8024
8031,8009
8007,8017
7997,7975
8025,8001
8016,8011
8040,8010
8021,8008
8034,7993
7986,7997
8030,8006
7990,8008
8016,7991
8028,7998
8015,7998
8043,7983
8025,8020
8032,7988
8006,8039
8028,7995
8040,8006
8034,7994
7983,8010
7993,7987
8036,8038
8026,7987
8003,8005
8008,8010
7996,7967
8043,8006
8016,8005
7997,8000
7995,8004
8011,8002
8025,7989
7993,8007
8003,7976
7998,7990
8014,8011
7998,7991
7962,7997
7967,8003
8016,8005
8001,7987
8005,8001
8011,8006
8008,8023
8023,7991
8003,8010
7990,8033
8010,8008
8024,8006
8038,7982
8026,7987
8009,8014
7988,8008
8011,7986
7997,8021
7980,8012
8025,8011
8031,8000
8021,7986
8027,8009
8017,8025
8029,7986
8026,7985
8011,8014
7997,8009
8015,7988
8043,7989
8011,8010
8011,8001
8004,7993
8026,7982
8013,7999
7993,7997
8004,8015
8018,8015
8006,8001
8026,7991
8001,8008
8051,8015
8016,8005
8014,8014
8003,8002
8023,7995
8014,8002
8021,8005
8007,8010
7985,8006
8001,7979
8030,7972
8020,7983
7989,8020
8029,8005
8016,8027
8021,8012
8019,8018
8015,8009
8026,7973
8034,8028
7996,8000
8016,7994
8006,8011
8010,7996
8017,8027
7989,8009
7988,8011
8019,7999
8025,7978
8002,8027
8010,7997
8007,7985
8015,7999
8019,8017
8002,7997
7994,8009
8005,7979
8020,8004
7992,7998
8007,8012
7994,7987
8029,7991
8006,7991
8024,8021
7989,8004
8029,8014
8006,8024
8013,7998
8025,8009
8012,8010
8031,8004
8006,8000
7949,8017
8022,8025
8032,8005
7976,8021
7997,7989
7994,8003
8020,7993
8005,7997
7976,8012
8010,7992
8021,7978
8037,8005
8000,8005
8014,8000
8001,7993
8043,8008
8024,7988
8006,8005
8015,8011
8034,7993
8013,8015
8010,8006
8004,7998
7992,8015
8029,8001
8045,8013
8004,7980
7998,8004
8037,7991
8021,8018
8027,8012
8009,7996
8031,7996
8018,8012
8024,7987
8004,8007
8018,7970
8019,7997
8017,7988
8025,8001
8007,8020
8008,7996
8010,8008
8021,8020
7989,7994
8025,7996
8004,8010
8019,7999
8000,8014
8001,7988
8012,7994
8017,8002
8016,8006
7930,7986
7810,7988
7743,8015
7598,8012
7572,7987
7495,7976
7539,7946
7461,7961
7412,7972
7377,7976
7322,7947
7348,7946
7366,7916
7371,7949
7359,7904
7307,7908
7332,7893
7319,7907
7304,7885
7342,7880
7340,7868
7369,7862
7431,7846
7424,7838
7354,7830
7265,7837
7283,7819
7284,7807
7351,7795
7321,7774
7403,7791
7361,7786
7253,7760
7183,7769
7298,7758
7300,7764
7305,7749
7258,7723
7236,7749
7282,7716
7346,7701
7316,7689
7272,7695
7221,7686
7307,7670
7269,7678
7101,7675
7113,7638
7208,7648
7251,7628
7036,7627
7057,7618
7122,7609
7213,7600
7160,7596
7179,7583
7234,7580
7181,7571
7247,7560
7194,7560
7121,7539
7181,7535
7187,7527
7061,7523
7187,7518
7138,7498
7066,7497
7120,7488
7071,7478
7072,7476
7048,7471
7085,7451
7143,7450
7090,7450
7194,7435
7064,7423
6976,7431
7115,7405
7112,7396
7092,7408
7103,7395
7087,7374
6998,7369
6961,7364
7137,7357
7045,7348
7099,7345
7025,7338
7098,7308
7068,7303
7132,7299
7056,7304
7037,7297
6994,7277
7062,7282
6999,7258
6928,7260
6965,7243
6980,7234
7049,7247
7023,7224
7073,7215
7152,7214
7124,7213
7086,7212
7036,7210
7168,7207
6987,7201
7148,7207
7300,7194
7117,7195
7302,7197
7209,7204
7173,7218
7199,7201
7153,7193
7283,7193
7225,7210
7231,7205
7231,7205
7204,7189
7384,7186
7255,7193
7190,7205
7279,7192
7299,7194
7276,7183
7246,7195
7307,7197
7272,7196
7260,7196
7284,7201
7204,7201
7247,7203
7249,7189
7210,7196
7259,7206
7168,7207
7144,7202
7216,7192
7059,7187
7225,7191
7137,7184
7216,7200
7270,7196
7109,7195
7132,7182
7094,7206
7162,7201
7219,7186
7193,7198
7316,7211
7206,7198
7329,7200
7202,7196
7124,7198
7200,7189
7213,7195
7191,7192
7341,7170
7219,7201
7323,7197
7311,7206
7250,7176
7251,7203
7291,7197
7358,7193
7207,7200
7296,7218
7320,7184
7217,7204
7310,7180
7230,7194
7229,7197
7215,7197
7162,7195
7267,7190
7190,7194
7299,7201
7205,7190
7180,7198
7326,7195
7173,7203
7207,7192
7198,7225
7205,7204
7277,7200
7248,7191
7207,7191
7197,7195
7115,7190
7245,7204
7207,7187
7267,7195
7247,7210
7260,7192
7317,7208
7253,7177
7195,7192
7288,7193
7223,7189
7431,7184
7175,7189
7324,7201
7320,7205
7182,7191
7241,7195
7253,7199
7299,7189
7208,7176
7232,7202
7293,7196
7241,7204
7354,7210
7246,7190
7107,7190
7330,7198
7198,7183
7213,7211
7358,7201
7158,7196
7345,7206
7290,7200
7208,7188
7189,7198
7177,7192
7284,7199
7219,7194
7264,7184
7294,7200
7224,7201
7336,7201
7209,7200
7201,7184
7234,7187
7157,7183
7261,7183
7178,7194
7327,7195
7239,7208
7271,7201
7255,7195
7211,7184
7290,7194
7283,7203
7230,7196
7300,7216
7281,7178
7347,7210
7303,7208
7162,7201
7392,7214
7318,7193
7342,7199
7305,7204
7440,7187
7417,7205
7312,7216
7500,7212
7455,7235
7382,7229
7605,7235
7418,7243
7615,7271
7479,7271
7607,7277
7487,7270
7583,7277
