230922-12:51:38
2
torque,speed
8732,8312
8582,8315
8631,8331
8682,8336
8815,8345
8659,8361
8639,8367
8764,8374
8799,8381
8635,8384
8612,8378
8774,8425
8627,8412
8634,8426
8771,8424
8695,8419
8655,8454
8691,8445
8720,8469
8669,8457
8774,8484
8814,8481
8722,8487
8850,8517
8763,8507
8767,8513
8839,8538
8639,8537
8853,8533
8774,8556
8765,8553
8770,8558
8731,8594
8744,8582
8775,8592
8789,8594
8801,8591
8858,8603
8889,8623
8826,8620
8843,8640
8761,8644
8877,8643
8811,8670
8878,8674
8808,8681
8887,8678
8913,8688
9003,8679
8937,8715
8944,8719
8963,8724
8932,8711
8911,8752
8911,8759
8906,8755
8925,8767
8881,8779
8942,8782
8833,8778
8961,8792
8751,8794
8905,8796
8719,8792
8839,8799
8904,8802
8769,8793
8796,8802
8697,8808
8851,8810
8734,8804
8716,8812
8821,8793
8692,8812
8701,8805
8749,8794
8800,8808
8722,8806
8689,8802
8797,8820
8655,8798
8711,8804
8866,8802
8639,8795
8844,8812
8811,8794
8618,8801
8811,8811
8655,8807
8742,8801
8803,8800
8748,8799
8845,8797
8705,8781
8888,8795
8728,8802
8667,8804
8809,8810
8678,8799
8775,8803
8703,8804
8775,8804
8797,8792
8709,8796
8763,8813
8709,8806
8802,8779
8766,8809
8685,8810
8788,8791
8846,8807
8868,8787
8794,8800
8623,8797
8769,8806
8675,8800
8716,8810
8775,8800
8688,8799
8874,8795
8787,8802
8654,8808
8822,8811
8602,8810
8808,8807
8632,8794
8781,8795
8828,8805
8676,8800
8832,8800
8628,8806
8639,8808
